index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1110,9,1047,5742,165.424,0.0306331,1
1111,9,1047,5886,166.324,0.0318142,1
1112,9,1047,5749,141.789,0.0298404,1
1113,9,1047,5789,156.743,0.0304375,1
1114,9,1047,5924,144.341,0.0309665,1
1115,4,737,3583,164.05,0.00434218,1
1116,4,737,3697,141.875,0.00470877,1
1117,4,737,3623,128.583,0.00459706,1
1118,4,737,3623,139.792,0.00441134,1
1119,4,737,3546,132.708,0.00456937,1
1120,5,892,4065,190.2,0.00700432,1
1121,5,892,4225,194.714,0.00748412,1
1122,5,892,4074,222,0.00730762,1
1123,5,892,4134,199.368,0.00678413,1
1124,5,892,4162,185.833,0.0074057,1
1125,6,461,2999,99.7692,0.0143932,1
1126,6,461,2840,108.143,0.0119859,1
1127,6,461,2846,95.3455,0.012362,1
1128,6,461,2944,97.697,0.0142085,1
1129,6,461,2836,99.0357,0.0135007,1
1130,7,1196,5625,133.455,0.0292334,1
1131,7,1196,5729,124.87,0.0308783,1
1132,7,1196,5639,130.727,0.0303214,1
1133,7,1196,5593,107.143,0.0308428,1
1134,7,1196,5732,122.4,0.0303451,1
1135,9,798,4936,128.477,0.0318173,1
1136,9,798,4823,145.846,0.0276167,1
1137,9,798,4762,133.446,0.0325005,1
1138,9,798,4857,134.811,0.0314262,1
1139,9,798,4889,138.204,0.0291359,1
1140,9,1029,6352,170.513,0.0394425,1
1141,9,1029,6418,119.571,0.0404748,1
1142,9,1029,6290,121.341,0.0368543,1
1143,9,1029,6281,147.122,0.0394536,1
1144,9,1029,6392,135.591,0.0403584,1
1145,5,1219,4432,350.333,0.0071101,1
1146,5,1219,4450,215.929,0.00759443,1
1147,5,1219,4565,207.588,0.00704746,1
1148,5,1219,4511,211.4,0.00684015,1
1149,5,1219,4502,242.467,0.00688331,1
1150,8,488,3402,97.9851,0.0217597,1
1151,8,488,3391,103.254,0.0204661,1
1152,8,488,3310,99.9104,0.0212104,1
1153,8,488,3414,93.7042,0.0219924,1
1154,8,488,3427,108.304,0.0235635,1
1155,3,717,2818,452.8,0.00238081,1
1156,3,717,2851,275.1,0.00235089,1
1157,3,717,2755,279,0.00224336,1
1158,3,717,2781,274.714,0.00221393,1
1159,3,717,2745,353.25,0.00217076,1
1160,8,1255,7668,112.309,0.0633122,1
1161,8,1255,7582,102.362,0.0610007,1
1162,8,1255,7567,118.867,0.0592621,1
1163,8,1255,7542,115.036,0.0619581,1
1164,8,1255,7716,106.737,0.0624564,1
1165,6,792,3925,102.278,0.0188214,1
1166,6,792,3959,121.56,0.0188532,1
1167,6,792,3965,112.227,0.0195526,1
1168,6,792,3966,106.364,0.0189199,1
1169,6,792,3937,102.393,0.0185163,1
1170,4,1014,6265,133.231,0.0078675,1
1171,4,1014,6377,144,0.00752911,1
1172,4,1014,6422,164.412,0.0081237,1
1173,4,1014,6457,131.667,0.00804424,1
1174,4,1014,6310,144.556,0.00812527,1
1175,5,725,4182,141.344,0.00910662,1
1176,5,725,4254,164.036,0.0094663,1
1177,5,725,4192,143.52,0.00906705,1
1178,5,725,4206,121.786,0.00908894,1
1179,5,725,4120,164.286,0.00829215,1
1180,3,931,2517,359.4,0.002322,1
1181,3,931,2742,311,0.00237161,1
1182,3,931,2606,338.286,0.00229925,1
1183,3,931,2651,272.667,0.002442,1
1184,3,931,2547,377.8,0.00244329,1
1185,5,548,2306,176,0.00416976,1
1186,5,548,2271,183.722,0.0040419,1
1187,5,548,2253,212,0.00389282,1
1188,5,548,2302,188.143,0.00400194,1
1189,5,548,2236,182.8,0.00371947,1
1190,9,1145,6583,127.481,0.0489152,1
1191,9,1145,6646,132.389,0.0526765,1
1192,9,1145,6563,115.362,0.0462553,1
1193,9,1145,6744,123.553,0.0551224,1
1194,9,1145,6563,125.087,0.0519503,1
1195,8,1236,6553,128.971,0.0297263,1
1196,8,1236,6537,139.179,0.0298089,1
1197,8,1236,6709,140,0.0299924,1
1198,8,1236,6517,135.028,0.029812,1
1199,8,1236,6578,118.706,0.0291627,1
1200,6,1599,10977,118.465,0.0464662,1
1201,6,1599,11093,121.952,0.0459101,1
1202,6,1599,10886,106.944,0.0474038,1
1203,6,1599,10783,112.189,0.045238,1
1204,6,1599,10922,118.024,0.0446278,1
1205,9,483,2362,153.333,0.0130494,1
1206,9,483,2338,158.342,0.0121609,1
1207,9,483,2384,156.868,0.0125494,1
1208,9,483,2375,163.062,0.0153548,1
1209,9,483,2417,152.72,0.0146097,1
1210,4,1681,6318,210.8,0.00834221,1
1211,4,1681,6299,191.5,0.00831419,1
1212,4,1681,6364,197.333,0.00818717,1
1213,4,1681,6384,171.167,0.00828672,1
1214,4,1681,6345,191.222,0.00840078,1
1215,7,1111,8063,111.468,0.0382577,1
1216,7,1111,8230,106.808,0.0416308,1
1217,7,1111,8287,105.122,0.0421858,1
1218,7,1111,8136,106.833,0.037025,1
1219,7,1111,8105,98.2182,0.0380247,1
1220,8,628,5043,97.6909,0.0307248,1
1221,8,628,4869,111.538,0.0294263,1
1222,8,628,4901,121.444,0.030502,1
1223,8,628,4974,88.6,0.0292092,1
1224,8,628,4946,92.2632,0.0268924,1
